"","ienv.cp","zenv.cp","freq","maxgrp","IndVal","obsiv.prob","zscore","5%","10%","50%","90%","95%","purity","reliability","z.median","filter"
"SWARM_20883",3.2335002547,3.2335002547,24,2,16.63,0.01,4.45,1.87031263302,1.89982250174,3.0710612195,3.333789037375,3.48565348477,1,0.95,5.10772809171316,2
"SWARM_15232",1.1506052924,2.1982383837,36,1,28.94,0.01,11.18,1.1476697347375,1.197230688395,2.2160753117,2.3465738527,2.3546598799125,1,1,12.2881968236462,1
"SWARM_30524",0.844926965,1.90647075095,13,1,18.63,0.01,10.33,0.844537654335,1.046351831445,1.93915048215,2.07709277794,2.33719045482,1,1,11.8726121772713,1
"SWARM_8592",0.85529275935,2.19569542695,44,1,19.83,0.01,4.2,1.70260905368,2.11975118201,2.41050679035,3.219751696165,3.2552572559,0.92,0.98,4.67015280620502,0
"SWARM_5701",0.92771568525,1.20628794765,19,1,57.9,0.01,22.84,0.9217906657,0.9336407048,1.22306105565,1.705308461355,1.7463926802175,1,1,23.5180891340288,1
"SWARM_21263",1.5472898402,1.66074869655,6,1,7.75,0.02,4.35,1.5360147916375,1.54381566695,1.66074869655,2.70654880513,2.92381757008,0.91,0.67,3.99217544732108,0
"SWARM_16892",1.94481225385,1.94481225385,34,2,20.48,0.01,5.99,1.9052968802675,1.936901365945,2.34935145185,3.0657526558,3.0698541126,1,1,6.80167220165536,2
"SWARM_8562",3.0103045453,2.9214288103,29,2,16.69,0.01,5.09,1.862005296875,1.88497183907,2.92668509885,3.02411272565,3.0244559408,1,1,5.90217600780916,2
"SWARM_3808",0.8614257811,1.99718710135,36,1,44,0.01,18.61,1.2020405600275,1.27698372705,1.80058022495,2.10878982952,2.198162053955,1,1,19.1225974232531,1
"SWARM_12313",1.3683648735,1.3683648735,21,1,38.4,0.01,14.82,1.163329499015,1.21110615133,1.37757255025,1.805646739105,1.858083100025,1,1,13.8627479489457,1
"SWARM_17998",2.45991947945,2.3811662152,21,2,12.28,0.01,3.58,2.3377861714925,2.35398384442,2.478345063375,3.14926679464,3.2253824652575,0.84,0.9,3.76576574238034,0
"SWARM_12873",0.9771557879,1.92390225415,41,2,14.91,0.13,1.18,1.3124183007,1.35991201852,2.15672489215,3.07167739022,3.24832183381,0.84,0.65,2.72812364982956,0
"SWARM_11664",2.19569542695,2.55466249155,33,2,17.53,0.01,3.77,2.09443160898,2.1544971528,2.53577929815,3.083683962535,3.2312812072225,0.99,0.99,4.91915443200878,2
"SWARM_13925",1.744719836,1.7829086829,10,1,15.15,0.01,8.61,1.360774253235,1.64779232715,1.7930902576,1.90223627131,1.9272047052975,1,0.99,9.05051199364616,1
"SWARM_12510",3.1702466659,3.21621237935,5,1,2.82,0.38,0.58,1.245136802455,1.53307356964,2.701581780025,3.0758699979,3.1352519983,0.3,0.27,-1.19787907852041,0
"SWARM_18535",2.4040359,2.3643823234,10,2,7.19,0.02,3.06,2.33836611745,2.35453936425,2.480570955375,3.874265245405,3.883505246445,0.86,0.92,3.35534038935628,0
"SWARM_16690",2.13444749865,2.13444749865,6,2,3.85,0.12,1.31,2.0942643781375,2.1544971528,2.82416866775,3.81632990641,3.8532169806,0.83,0.49,2.1647608060175,0
"SWARM_9312",3.8532169806,3.7691589386,11,2,10.6,0.03,3.36,2.374454222445,2.4950607556,3.6413289007,3.8532169806,3.854230033105,0.77,0.78,3.27230541902759,0
"SWARM_25121",3.4499855724,3.39721705915,10,2,12.38,0.01,6.07,2.7060944644225,2.71411048002,3.20711220855,3.7860826563,3.845332189505,1,1,7.77771771464182,2
"SWARM_2187",4.21968431085,3.2577253852,17,2,15.7,0.01,6.19,2.3827074581975,2.50353075232,3.40295377275,4.21968431085,4.2199758491325,1,1,7.73904181185608,2
"SWARM_7136",0.92771568525,2.1075167941,40,1,41.6,0.01,16.85,1.6743376877825,1.721787625245,1.94481225385,2.152409592075,2.19816607131,1,1,17.6158408026823,1
"SWARM_8707",1.93915048215,2.1983711077,40,2,20.6,0.01,6.35,1.9063213486675,1.939874775555,2.197033267325,2.59629820361,2.6575697156925,0.98,1,6.74297758589378,2
"SWARM_6209",1.8215509193,1.84688737,44,2,21.82,0.01,4.22,1.64051304212,1.76123778167,1.8974056016,2.72114907287,2.932413328345,0.95,0.99,4.85116504775557,2
"SWARM_7409",3.0698541126,3.0698541126,26,2,16.86,0.01,5.17,2.15672489215,2.18433123124,2.4335752,3.1377458689,3.28129058089,1,0.99,6.40420464124416,2
"SWARM_7576",2.9236931322,2.98424172765,32,1,16.52,0.01,4.32,2.4847883620175,2.502671773765,2.92119749695,3.0196222618,3.082870382485,0.98,0.98,5.1112527065208,1
"SWARM_9562",3.6909910197,3.7691589386,21,1,10.1,0.12,0.85,1.7325861735575,1.79537268001,2.58520651395,3.39097300429,3.4988587246,0.54,0.54,2.22064792387862,0
"SWARM_9198",2.93862778225,2.94863639615,35,1,17.5,0.01,4.2,2.0988340204225,2.17307308601,2.857644370275,2.9495916884,2.9851201436075,0.97,0.97,5.41884262548271,1
"SWARM_3262",0.89338494375,0.8614257811,23,1,92.6,0.01,25.33,0.961445875305,1.018168921375,1.3734731062,1.73812762446,1.7983261476,1,1,25.4250968069828,1
"SWARM_19187",4.4265367359,4.4265367359,18,2,29.73,0.01,5.91,1.95383730183,1.986954264115,3.806396032075,4.390154271135,4.4265367359,0.94,0.92,3.78756360002459,0
"SWARM_9021",2.9236931322,2.9014550818,37,2,22.82,0.01,5.3,2.01610195604,2.12756644825,2.81726330355,3.103433814315,3.18070532914,1,1,6.49034392339843,2
"SWARM_21164",3.2335002547,3.2484616946,17,1,9.34,0.07,1.52,1.3750184339,1.3750184339,2.0878571697,2.735667629285,3.03533558355,0.56,0.37,-2.19211524581892,0
"SWARM_26879",2.48035788505,2.48035788505,22,1,18.5,0.01,6.01,1.9494264050375,2.003689552165,2.482370706725,2.587104897,2.60197483845,1,1,6.3561051006412,1
"SWARM_8904",1.3116700492,1.3683648735,29,1,58.38,0.01,19.38,1.2768282356625,1.28552222955,1.37424577005,1.80495718666,1.96354332449,1,1,18.1188694261523,1
"SWARM_23189",2.5015739413,2.5015739413,19,2,11.71,0.04,2.49,0.8587975070675,2.43011044944,2.67440358965,3.88330390085,3.8971566829,0.89,0.92,4.43946559984791,0
"SWARM_6461",1.20628794765,1.20628794765,32,1,90.25,0.01,24.06,1.1670189567275,1.17751999415,1.2306823232,1.87308847748,1.940440952725,1,1,25.8303324855999,1
"SWARM_7808",1.51713967375,3.0244559408,39,1,16.99,0.02,2.53,1.384979487665,1.484986058755,2.815725365125,3.030137458885,3.0419398095725,0.56,0.94,3.35680814937082,0
"SWARM_12118",0.844926965,0.89338494375,16,1,74,0.01,34.96,0.85529275935,0.938057172785,1.15026546725,1.246597364,1.265142701285,1,1,27.1551131671198,1
"SWARM_7947",0.844926965,1.0200885168,16,1,66.05,0.01,22.66,0.95795983365,1.01961939693,1.2821217056,1.7289396076,1.7463926802175,1,1,21.386571394803,1
"SWARM_20731",1.8215509193,2.05195522605,17,1,11.16,0.01,3.36,0.8473775669975,1.04893039323,1.9014337685,2.61930270747,2.826773040585,0.91,0.76,3.65076824422651,0
"SWARM_13253",0.9771557879,1.6746642432,41,2,19.23,0.04,2.45,1.501194212545,1.60154864965,2.386474217825,3.625913622575,4.0785046671175,0.89,0.83,3.14206846855352,0
"SWARM_22750",2.2507097738,2.340229555,17,1,16.02,0.01,6.88,1.5472898402,1.6746642432,2.2676400319,2.362213041475,2.4160651551525,1,1,8.10188297211643,1
"SWARM_10741",3.4499855724,3.39721705915,23,2,24.9,0.01,8.14,2.6137261252,2.8485699243,3.26866765395,3.45145282127,3.5052388272,1,1,9.03323367506369,2
"SWARM_24709",1.70296391505,1.66074869655,49,2,26.2,0.01,4.56,1.503103837945,1.546942422875,1.70296391505,2.92333779414,3.018607247045,1,1,5.11244265542333,2
"SWARM_20948",3.37373089425,3.2624527582,27,2,25,0.01,7.2,2.7013550412,2.703726205,3.216354995875,3.6413289007,3.799422396585,1,1,9.3571059362708,2
"SWARM_10723",1.80058022495,1.79804420005,11,1,14.25,0.01,8.13,1.661338651885,1.76062490148,1.84906636825,2.715653162755,2.79736983585,1,0.99,7.51200476645408,1
"SWARM_6965",1.3116700492,2.60197483845,30,2,12.42,0.03,2.15,1.3116700492,1.5050391937,2.604686794675,3.0659213801,3.254186638985,0.74,0.77,3.09776020983768,0
"SWARM_8253",4.22640186125,2.1831408394,30,2,13.94,0.02,2.82,1.52880883846,1.584093561945,2.435964454925,3.67555738737,4.2199758491325,0.97,0.9,3.62249830016024,0
"SWARM_6446",2.17331005855,2.1831408394,22,1,24.53,0.01,10.41,1.504676539825,2.085147364425,2.19839729615,2.357451910765,2.40835590344,1,1,11.5984187051863,1
"SWARM_15974",4.22640186125,2.97072450975,16,2,10.94,0.02,3.09,2.0375875275,2.82978858873,3.05445396535,4.2255150765,4.2266933995325,0.99,0.93,4.43106632394908,0
"SWARM_10173",2.70619403835,2.72224946715,38,1,20.06,0.01,4.88,2.32454122606,2.36067322573,2.711542750175,2.82794668775,2.9219258176525,0.95,0.99,5.34739102476235,1
"SWARM_14910",3.174762355,3.1312606112,43,2,23.39,0.01,4.76,2.8951799459725,3.01286415715,3.174762355,3.49949673486,4.54124984952,1,0.96,6.10941787276892,2
"SWARM_6167",0.8614257811,1.29848340095,31,1,55.94,0.01,16.53,1.151250960185,1.1765225275,1.4041331186,2.19832396849,2.26847517713,1,1,17.6943795020156,1
"SWARM_19212",1.84688737,1.7829086829,17,2,9.44,0.01,2.35,1.8179865127325,1.84688737,2.493191805175,3.03626416863,3.1758316987175,0.64,0.84,2.83769593052574,0
"SWARM_14181",2.70366811745,2.70603928125,9,1,5.84,0.09,1.41,2.26417658569,2.32416830195,2.647704378375,3.041752297035,3.0640654128,0.8,0.61,2.37803037231426,0
"SWARM_33476",3.7691589386,3.6909910197,24,2,28.4,0.01,7.17,2.380698652905,2.41328224512,3.7058233771,3.86902348575,3.88330390085,1,1,8.04886650484737,2
"SWARM_4768",1.0200885168,1.3370648069,28,1,68.74,0.01,23.72,1.019853956865,1.058330047,1.3116700492,1.707585667905,1.809892961355,1,1,23.0159884931255,1
"SWARM_12345",2.48480966905,2.48035788505,22,2,13.12,0.01,3.41,1.9718757675475,2.27260207087,2.612522060775,3.27235761817,4.2255150765,0.99,0.94,4.03149772520362,0
"SWARM_11444",2.19569542695,2.53577929815,36,1,24.25,0.01,8.66,1.9856815366175,2.122890680535,2.482370706725,2.634213325165,2.82321213383,1,1,9.07120857032491,1
"SWARM_13745",2.65473377165,2.60197483845,16,2,11.49,0.01,5.12,2.5769966401375,2.594490337505,2.70288570365,2.905996611385,2.93719139274,1,0.99,4.98156217731767,2
"SWARM_14602",1.84688737,1.8578652002,16,1,15.12,0.01,5.65,1.7405212790275,1.799831228215,2.224769252225,2.703735871955,2.7060992979,1,1,6.08497007425187,1
"SWARM_7521",0.844926965,1.20008283855,24,1,59.49,0.01,18.65,0.956538688655,1.0200885168,1.211837040375,1.8737721488,1.90250946032,1,1,20.0250448712383,1
"SWARM_15481",2.92668509885,2.92462281035,19,2,13.09,0.01,3.34,2.1855816170225,2.41122554953,2.92119749695,3.07139134873,3.100198467535,1,0.94,4.35418078766107,0
"SWARM_16122",3.8532169806,3.54914790165,12,2,11.71,0.02,3.9,2.3435075884725,2.39213982215,3.51921262705,3.8532169806,3.8618920969525,0.92,0.85,5.06679130714964,0
"SWARM_14252",1.1880474126,1.93915048215,9,1,13.74,0.01,8.59,1.1863526132675,1.189902096105,1.86004419845,1.98201820572,1.9972255566175,1,0.99,9.50166610802896,1
"SWARM_9427",4.27265758775,4.27265758775,21,2,14.86,0.08,1.17,0.83636527918,0.930835680415,2.524731657875,4.266028715825,4.2671183603825,0.7,0.44,2.27008840368639,0
"SWARM_11825",1.26763060945,1.29848340095,12,1,27.73,0.01,13.35,1.054271334045,1.246597364,1.31204417495,1.8933774347,1.90580587726,1,1,13.7299417759775,1
"SWARM_14573",4.4265367359,1.3370648069,24,2,12.12,0.13,1.68,1.5309864112425,1.637860797905,2.706087616025,4.23569204642,4.4265367359,0.75,0.73,2.53824693604632,0
"SWARM_11978",4.21968431085,1.8215509193,35,2,16.65,0.01,2.87,1.64457739102,1.7289396076,2.294917534725,4.21968431085,4.2255150765,0.82,0.98,4.05671299040938,0
"SWARM_12075",3.37373089425,3.37373089425,24,2,20.08,0.01,5.91,2.37971435699,2.41594438258,3.2240475358,3.355048791905,3.3739498444825,1,1,6.34279592516589,2
"SWARM_8418",0.8614257811,2.7284953388,44,1,22.41,0.01,6.43,2.0860620725175,2.164382203075,2.6990844965,2.9320888036,2.9477288685125,1,1,7.22802397962034,1
"SWARM_24883",1.873012514,1.873012514,29,1,28.91,0.01,8.5,1.861495217935,1.8627943186,1.8853211009,2.411668098505,2.5022677776925,1,1,8.71606115740666,1
"SWARM_8546",3.0854943424,3.1702466659,16,2,17.87,0.01,8.15,3.0309244033125,3.05599563626,3.08119311885,3.22834287541,3.5845562061,0.99,1,9.18010005796488,2
"SWARM_6671",0.844926965,1.3683648735,21,1,59.94,0.01,24.87,1.1670189567275,1.296380076405,1.54381566695,1.76254025542,1.7980582974275,1,1,24.8455081605791,1
"SWARM_17345",3.07356414115,2.55466249155,27,2,16.32,0.01,5.53,2.3248034735925,2.363585772245,2.621131870175,3.069983694075,3.0739294727675,1,1,6.49672292511449,2
"SWARM_16620",2.4904359688,2.4969491545,16,1,13.14,0.01,5.23,1.9712467447575,2.0375875275,2.48035788505,2.533236030085,2.554933353745,0.99,0.95,6.06350764239747,1
"SWARM_10880",2.0375875275,2.59099197095,14,1,7.88,0.01,2.2,1.9494264050375,1.971733917645,2.4257083465,2.783665207575,3.2462399030825,0.5,0.83,2.84995490033464,0
"SWARM_10703",3.07356414115,3.07356414115,28,2,22.75,0.01,7.73,2.1950015646925,2.63105445193,2.926401876375,3.075030915305,3.0854943424,1,1,8.08325322792514,2
"SWARM_11390",1.0200885168,1.873012514,27,1,20.32,0.01,7.11,0.974611674855,1.01961939693,1.8658186745,1.979470624235,3.0835270238425,0.95,0.99,7.15587660163099,1
"SWARM_11117",1.10412784455,1.246597364,8,1,16.32,0.01,11.98,1.10412784455,1.10473952982,1.3370648069,1.955053636125,1.978099784345,1,1,12.5776849210111,1
"SWARM_15222",1.93915048215,1.95942493725,23,1,15.98,0.02,4.44,0.9818469866,1.85742940055,2.0814919926,3.02949267755,3.042302552535,1,1,5.82066804384566,1
"SWARM_11456",0.844926965,1.3801266666,18,1,47.22,0.01,19.16,0.844926965,0.889317767205,1.3617113131,1.529587571125,1.549233323155,1,1,20.7526335073778,1
"SWARM_15266",1.99718710135,1.94481225385,11,2,6.63,0.05,1.59,1.9372646464675,1.944731776805,2.46283940715,2.923116927365,3.0353950756975,0.53,0.55,2.18267804706987,0
"SWARM_12333",3.8971566829,3.88330390085,16,2,17.47,0.02,4.42,2.34097919943,2.3718149693,2.60197483845,3.90404679698,4.4265367359,1,0.97,4.50063964656351,2
"SWARM_8632",1.40668723495,1.64779232715,31,2,15.25,0.05,2.36,1.33583248159,1.40157900225,2.207262492375,3.26205580698,3.4090452074775,0.92,0.87,3.11073405550759,0
"SWARM_14268",1.94481225385,1.92390225415,25,2,14.88,0.02,3.29,1.8215509193,1.8622231967,1.9440074834,3.25419203471,3.2588262211275,0.98,0.99,3.85303958537149,2
"SWARM_17238",1.8845614661,1.9024582369,6,1,10.91,0.01,9.32,1.557836113105,1.65431285077,1.87013240235,1.95015912319,1.969464319205,1,0.97,9.05601692923965,1
"SWARM_20827",1.66074869655,1.94481225385,13,1,22.03,0.01,13.49,1.5576624044425,1.647149801045,1.79337220515,1.96974801901,2.0010777686925,1,1,13.6786345557799,1
"SWARM_992",0.95795983365,1.20628794765,16,1,59.56,0.01,24.34,0.9577144743175,0.9724645892,1.2243399689,1.3801266666,1.5177446977525,1,1,24.9330869618313,1
"SWARM_39006",3.07356414115,3.07356414115,25,1,13.94,0.02,2.39,2.1729062063925,2.395452979975,2.7167525701,3.114063753,3.167519999365,0.98,0.94,3.22518016734934,0
"SWARM_7459",3.9119603115,3.53286323705,24,2,30.96,0.01,8.97,3.0731735668825,3.34682592833,3.5408324333,3.92344488704,4.07784586555,1,1,10.8577265118229,2
"SWARM_4871",0.92771568525,2.0375875275,25,1,29.27,0.01,13.58,0.92771568525,1.165851324125,1.613335338025,2.19373337394,2.216948013055,1,1,14.4694470923078,1
"SWARM_1644",2.1831408394,2.3049709947,47,1,28.91,0.01,7.84,2.165211461395,2.1831408394,2.3406241047,2.98627522803,3.0446809264975,1,1,8.56011942273241,1
"SWARM_12517",3.8971566829,2.7272435798,18,1,9.58,0.04,1.92,2.1643980831425,2.33198776634,2.749811883375,3.8971566829,3.8971566829,0.32,0.9,3.6831428074835,0
"SWARM_8792",4.4265367359,1.92390225415,30,2,16.45,0.01,3.66,1.8512453665,1.88524513742,2.17344311635,3.503073372675,4.5399909232,1,0.98,4.24366026563585,2
"SWARM_6099",1.10412784455,1.0200885168,21,1,67.14,0.01,21.39,0.9818469866,1.060908608785,1.21080666065,1.705308461355,1.7837922600025,1,1,21.4688658643351,1
"SWARM_13987",2.72224946715,2.72224946715,22,1,13.79,0.01,2.84,1.4280217665175,2.579810227875,2.724746523475,3.01706264995,3.04297524512,0.99,0.9,3.62009687400587,0
"SWARM_9870",0.92771568525,1.2173861331,7,1,23.34,0.01,17.62,0.971014113645,1.148371195105,1.26763060945,1.48644361007,1.5998791231,1,1,17.6497039079858,1
"SWARM_1537",0.9771557879,1.26763060945,27,1,51.8,0.01,18.86,0.9432097187675,0.971483233515,1.657536066025,2.008240494775,2.1011699105025,1,1,20.4751412027187,1
"SWARM_17948",0.844926965,1.6746642432,26,1,49.98,0.01,20.78,1.05403677411,1.17539396576,1.70053681065,1.94036047568,1.962607869505,1,1,20.3487111078322,1
"SWARM_10085",2.17331005855,2.19569542695,9,1,10.74,0.01,6.27,2.0409238942975,2.0554671911,2.19569542695,2.49892453314,2.5235760091,1,1,7.30923483302426,1
"SWARM_17352",3.9119603115,3.0854943424,22,2,26.28,0.01,10.43,3.03031189467,3.040837245925,3.0854943424,3.9119603115,3.9119603115,1,1,10.3661350466032,2
"SWARM_13610",0.85529275935,1.5998791231,45,1,67.53,0.01,22.31,1.519835114335,1.58839510191,1.774507551925,2.19825689379,2.3226424538825,1,1,23.4583584077837,1
"SWARM_21474",3.8532169806,3.8154999284,8,2,16.21,0.01,7.01,2.7142227810125,2.862158172255,3.7216131203,3.862267433205,3.88330390085,1,0.94,8.41582014026444,0
"SWARM_13501",2.7272435798,2.69943735505,19,2,13.67,0.01,5.11,2.60197483845,2.608080902735,2.710329642575,3.019999798465,3.0286476639025,1,1,6.06120545269054,2
"SWARM_15237",0.844926965,1.5472898402,14,1,37.07,0.01,20.79,0.8473775669975,0.95572442349,1.3403915871,1.72715212668,1.75824348037,1,1,20.5255498281542,1
"SWARM_9417",3.0657526558,2.5667596398,37,2,22.33,0.01,6.65,2.38278857625,2.4899907904,2.5667596398,3.05487447873,3.0674398988,1,1,7.45027911725361,2
"SWARM_8734",1.15415142595,2.18884815715,42,1,30.22,0.01,10.59,1.267008703305,1.510149288835,2.16501747535,2.305374103995,2.490927216095,1,1,11.0533537179671,1
"SWARM_10512",0.844926965,2.0166081388,25,1,33.49,0.01,18.43,0.8473775669975,1.0200885168,1.8658186745,1.99132130473,2.017657108235,1,1,17.4391803782873,1
"SWARM_12321",0.9771557879,1.10412784455,11,1,11.91,0.02,3.92,0.8526305187225,0.858748814085,1.8845614661,2.92330931001,2.92521962739,0.98,0.95,5.02202462951711,1
"SWARM_15364",3.7691589386,1.66074869655,42,2,18.42,0.05,2.39,1.5050391937,1.532614413035,1.822199336225,3.30269142722,3.539280679065,0.57,0.73,2.79056542151594,0
"SWARM_17126",3.8971566829,2.93862778225,51,2,28.68,0.01,8.38,2.8486462239,2.881734753,2.97901590855,3.817910556925,3.9079333996,1,1,9.69290104901628,2
"SWARM_6325",4.07784586555,3.3367953265,24,2,34.25,0.01,12.55,2.893528042875,3.01627588384,3.37373089425,4.07784586555,4.0912751214575,1,1,13.2546450695214,2
"SWARM_34080",3.8532169806,3.88330390085,19,2,22.12,0.02,6.05,2.018435047185,2.333932999335,3.7860826563,4.276700083835,4.432209445265,0.99,0.9,5.80815980039331,0
"SWARM_14172",3.32825089285,3.2741673636,20,2,23.17,0.01,8.49,2.70619403835,3.029896329265,3.20699384855,3.33345500525,3.377922531465,1,1,8.27797960952684,2
"SWARM_6166",1.20628794765,1.26763060945,33,1,67.27,0.01,24.79,1.1635068056925,1.17751999415,1.2173861331,1.837743903115,2.048794457505,1,1,21.8818727491196,1
"SWARM_1084",1.7829086829,1.6746642432,14,2,7.53,0.05,1.35,1.7607282476925,1.7884182627,2.6187142517,3.949203840545,4.07784586555,0.61,0.35,-1.43926279701502,0
"SWARM_10227",0.844926965,1.873012514,31,1,47.48,0.01,22.97,1.1780451085025,1.2991568273,1.780153893,1.938426188745,1.9813721673,1,1,22.0117986529469,1
"SWARM_10431",0.95795983365,0.89338494375,20,1,86.55,0.01,34.87,0.92771568525,0.93854789145,1.16754532765,1.34070563683,1.4482035024775,1,1,29.0379918565719,1
"SWARM_14198",3.37373089425,3.37373089425,10,2,10.73,0.02,3.88,2.3049709947,2.66516358264,3.15075363855,3.45145282127,3.49088534363,1,0.92,4.83376912483171,0
"SWARM_26943",2.71436857725,2.71436857725,11,1,9.17,0.01,3.94,1.654318143135,1.67392579937,2.3821255152,2.77700700036,2.8189270752875,0.99,0.97,5.31309234861193,1
"SWARM_8928",1.76152209795,1.7363670934,27,2,14.75,0.01,2.78,1.70296391505,1.7289396076,2.3406241047,3.003738353595,3.018054680125,0.68,0.95,3.25577440013161,0
"SWARM_17341",4.27265758775,3.09662270865,17,2,20.82,0.01,8.95,2.9251008589475,2.935995138535,3.0690104911,3.17041121728,3.2086306432875,1,1,10.2505317719957,2
"SWARM_28834",2.0375875275,1.95942493725,33,2,16.78,0.04,2.82,1.797810600305,1.87108367092,2.026731794,2.394627318775,2.608408149465,0.99,0.99,3.58102507581507,2
"SWARM_15717",2.3049709947,2.33715099985,4,1,4.88,0.03,3.58,1.6667948314125,1.8215509193,2.063541020775,2.341266318715,2.3922209402025,1,0.89,4.74030174889705,0
"SWARM_12390",2.65473377165,2.619046885,21,2,14.98,0.01,4.04,2.1818181818,2.338526295915,2.700787405025,3.02451056809,3.0316314599925,1,0.99,5.04801756343728,2
"SWARM_151",0.9771557879,0.9771557879,22,1,40.55,0.01,15.17,0.899248671545,0.932132153235,1.03338943845,2.057773714585,2.9117555787,0.97,0.99,9.170180900218,1
"SWARM_10866",2.65473377165,2.70603928125,20,1,13.9,0.01,5.93,2.3424144749825,2.489607263815,2.65473377165,2.70663289717,2.717780998515,0.99,0.99,5.89667274723196,1
"SWARM_3239",0.844926965,1.16754532765,17,1,44.31,0.01,14.02,0.8893132133325,0.957938234855,1.17882674985,1.87457778218,1.930043348665,1,1,15.6156600766981,1
"SWARM_15679",1.3370648069,1.84688737,18,1,26.88,0.01,14.09,1.249085272165,1.2854474044,1.685121859975,1.99718710135,2.048443261,1,1,15.2392515690192,1
"SWARM_20338",2.15672489215,2.13444749865,13,2,7.14,0.09,1.41,2.036032375305,2.133982167545,2.72910664455,3.028692138305,3.07847799203,0.5,0.6,2.27913626210288,0
"SWARM_4605",2.0375875275,1.92390225415,25,1,19.62,0.01,5.13,1.9014337685,1.90338025846,2.039343510025,2.19832396849,2.3610283548775,0.99,0.97,5.90490179178436,1
"SWARM_16623",2.4040359,2.59099197095,7,2,4.99,0.03,1.98,2.337716982555,2.36197201015,2.587104897,2.8969052297,2.9389547311825,0.77,0.72,2.45003692995309,0
"SWARM_40769",3.32825089285,1.8845614661,20,2,9.78,0.06,1.71,1.9192187906425,1.958939237125,3.02411272565,3.2520782848,3.2635535941275,0.38,0.56,2.50563871943145,0
"SWARM_12282",1.64779232715,2.0751268155,24,2,12.05,0.06,1.95,1.63929266895,1.77704286075,2.3517617651,3.0657526558,3.0677461109175,0.72,0.89,2.8653056584739,0
"SWARM_9486",3.0657526558,2.98424172765,40,2,28.05,0.01,8.13,2.5214304324375,2.65514298697,3.0571272317,3.26765970972,3.3605016513325,1,1,9.72964896957696,2
"SWARM_11295",1.15415142595,1.48568563615,24,1,39.41,0.01,16.01,1.1005715459475,1.15408346092,1.3124183007,1.88622918112,1.90384554283,1,1,15.6951202582464,1
"SWARM_19383",3.26403184935,3.01996547695,24,1,11.3,0.05,1.71,1.5982831613225,1.94240047952,2.714270087525,3.264948513705,3.325244603725,0.74,0.56,2.24960463072938,0
"SWARM_13927",3.8532169806,3.8154999284,9,2,18.26,0.01,7.72,2.83344447305,3.23687563603,3.694874987825,3.8532169806,3.88330390085,0.97,0.91,9.37126005355193,0
"SWARM_18910",1.93915048215,1.93915048215,11,1,15.32,0.01,7.98,1.1980220791,1.393956387595,1.9440074834,2.09605947532,2.3383717869225,1,1,8.52884426421206,1
"SWARM_16082",2.7559302107,2.65473377165,13,2,10.37,0.01,4.65,2.5937172966725,2.61851480902,2.7297179503,3.333513854205,3.4162849178325,1,1,5.01988523293469,2
"SWARM_15473",3.8971566829,3.8971566829,48,2,25.54,0.08,1.69,1.0200885168,1.06588631435,2.9236009302,3.897251767555,3.908134745195,0.52,0.82,3.58774878758316,0
"SWARM_5287",0.93854789145,1.48568563615,21,1,46.19,0.01,17.17,0.93854789145,1.048762145535,1.511089433725,1.940202359445,1.97201761745,1,1,18.5492160050771,1
"SWARM_12170",3.67305760365,3.67305760365,19,2,22.93,0.01,6.93,0.9338668451275,2.751438467995,3.405333643,3.69875895595,3.787553519905,0.94,0.97,7.54499641265061,0
"SWARM_22987",4.07784586555,1.8578652002,46,2,15.92,0.1,1.46,1.36679987017,1.40668723495,2.132120843125,3.335611867825,3.66123714871,0.57,0.7,2.68968135423174,0
"SWARM_13910",3.26866765395,2.8903936612,24,2,23.93,0.01,8.69,2.82098675295,2.84014186435,2.948854068425,3.2635284228,3.26873602053,1,1,10.585501233002,2
"SWARM_13393",3.01706264995,3.00580715745,30,2,21.65,0.01,5.57,2.7270215642925,2.82067567942,2.92668509885,3.031924147675,3.22470540133,1,1,6.51930130516732,2
"SWARM_5100",3.4499855724,3.6413289007,14,2,12.49,0.03,3.23,1.93537907644,2.64849932858,3.4015960638,3.884286487865,3.8971566829,0.8,0.84,4.88283716247138,0
"SWARM_42179",3.3002226334,1.9813721673,12,2,7.36,0.06,2.03,2.01610195604,2.055115994595,2.7033437029,3.3002226334,3.76946950611,0.97,0.9,3.28271900966971,0
"SWARM_10140",0.92771568525,1.3683648735,15,1,39.08,0.01,18.99,1.140247781685,1.176167914145,1.358221611,1.60630438415,1.6607966554125,1,1,18.295634064885,1
"SWARM_12117",1.84688737,1.873012514,7,1,9.57,0.01,6.08,1.187548679275,1.2104322973,1.84688737,1.939636182275,2.36363760894,0.99,0.9,7.13498327050365,0
"SWARM_12351",3.0657526558,3.0657526558,33,2,21.14,0.01,5.41,1.74467357316,2.27572444651,2.91198689205,3.0657526558,3.0778653647,1,1,5.80740258718225,2
"SWARM_23501",4.21968431085,4.21968431085,16,2,36.24,0.01,10.1,2.2978398365125,2.363398027485,4.0787326503,4.41129030145,4.54124984952,0.99,0.95,7.44685758112175,2
"SWARM_12689",2.71436857725,2.7088716802,8,2,6.46,0.02,3.04,2.4841559947525,2.49813087844,2.71016216635,3.5052388272,3.8898089823625,0.99,0.91,4.03006991245219,0
"SWARM_19230",0.844926965,1.84688737,13,1,21.71,0.01,11.68,0.844926965,0.8527131783,1.8325287495,1.939230959195,1.9691806194,1,1,13.0008229823207,1
