"","ienv.cp","zenv.cp","freq","maxgrp","IndVal","obsiv.prob","zscore","5%","10%","50%","90%","95%","purity","reliability","z.median","filter"
"SWARM_1202",-174,240.5,153,1,61.49,0.01,5.54,-101.5,-94,233.5,355,364.525,0.77,1,6.11488184823061,0
"SWARM_511",-174,305.5,148,2,59.38,0.01,5.53,-66.025,-61.15,40.25,316.6,330,1,1,6.32534825949521,2
"SWARM_820",-174,261,184,1,62.77,0.01,6.49,168.275,184.1,250.5,291.2,299.7,0.99,1,7.07348922895946,1
"SWARM_1547",-174,-36.5,191,2,60.63,0.01,2.82,-149,-47.55,-4.75,406,409.1,0.7,0.99,4.01147573599304,0
"SWARM_769",-174,-94,136,2,57.35,0.02,2.29,-139.275,-130,-65.75,229.3,291.325,0.94,0.95,3.10118780231981,0
"SWARM_337",273.5,288,103,2,78.36,0.01,11.13,133.45,172.35,258.25,283,297.025,1,1,10.897709114317,2
"SWARM_61",495.5,273.5,150,1,59.81,0.01,2.91,-47.15,-30.85,144.25,274.05,282.5,0.86,0.96,3.05939887958164,0
"SWARM_749",176,176,178,1,75.66,0.01,10.8,54.95,63.95,161,273.55,297.9,1,1,11.2248183724202,1
"SWARM_722",-174,-139,166,2,67.89,0.02,2.58,-144.025,-139,-67.5,366.2,517,0.8,0.84,3.07080397077739,0
"SWARM_1246",495.5,14,172,1,61.36,0.01,5.32,-72.075,-33.55,34.25,316.6,333,1,1,6.53259534551956,1
"SWARM_662",176,176,152,1,76.48,0.01,14.94,68.275,71,161,218.05,226.1,1,1,13.9463083289897,1
"SWARM_866",-174,408.5,166,2,64.05,0.02,2.7,-151,-144.5,96.75,438.45,473.5,0.94,0.92,3.87462978662613,0
"SWARM_558",317.5,134,133,2,64.71,0.01,8.09,77.8,100.65,255.5,320.65,333.15,1,1,8.21506460560998,2
"SWARM_728",-174,264,172,1,55.57,0.01,3.63,-101.7,-39,234.25,296,300.1,0.61,0.99,4.39309184435457,0
"SWARM_609",-151,-151,161,2,75.71,0.01,2.84,-151,-151,-27.5,311.95,365.075,0.69,1,4.18391646230429,0
"SWARM_503",-174,-151,171,2,78.1,0.01,3.58,-153.325,-151,-144.5,341.55,345.825,0.74,0.99,4.12812809691784,0
"SWARM_545",495.5,240.5,196,1,72.83,0.01,9.81,170.975,187.4,258,334.5,342.025,1,1,9.93315827343831,1
"SWARM_487",114.5,94,152,1,73.43,0.01,12.54,71,78,119.25,191,212.1425,1,1,12.781570577327,1
"SWARM_974",-174,171,164,1,63.14,0.01,7.26,73.8,80.5,162,194,205.3,0.99,1,8.31926838425217,1
"SWARM_888",191,273.5,119,2,62.52,0.01,9.79,48.875,57.8,145.75,230.5,273.85,1,1,11.008482993419,2
"SWARM_495",495.5,83.5,182,1,72.67,0.01,14.2,75.7,107,182,282.05,283,1,1,14.5607550863362,1
"SWARM_517",-174,432.5,161,2,58.47,0.05,1.8,-144.725,-127,235,441.5,477.575,0.71,0.95,3.47431722014547,0
"SWARM_894",-174,-15.5,146,1,69.88,0.01,6.41,-37.275,-28,17.25,58.2,79.9749999999998,1,1,6.74244637286161,1
"SWARM_780",-174,-139,168,2,69.16,0.01,3.71,-147,-144.5,149,300.55,356.15,0.38,1,4.47072099906172,0
"SWARM_143",-151,261,137,1,58.83,0.02,2.67,-89.05,-70.25,172.5,233.65,263,0.85,0.89,3.50360898584112,0
"SWARM_594",495.5,-64,183,1,64.5,0.01,5.9,-70.125,-66.5,-11.5,167,189.25,0.99,1,6.27937201972114,1
"SWARM_509",-151,326,183,1,64.19,0.01,5.33,-66.65,-40.2,239.5,341.55,343.025,1,1,6.4879673307973,1
"SWARM_258",311.5,311.5,107,1,49.63,0.02,1.99,-153.525,-144.75,167.5,318,322.25,0.61,0.58,2.27956523687758,0
"SWARM_1192",-174,-132,148,2,60.53,0.04,2.23,-151,-136.1,-67.5,408.5,441,0.9,0.89,3.4485061928647,0
"SWARM_625",264,164,140,2,74.48,0.01,14.73,113.875,130,155.5,261.4,282,1,1,14.509070094556,2
"SWARM_571",-122.5,-118,87,1,60.72,0.01,6.14,-122.5,-118,34,76.6,85.7749999999999,1,1,6.7989366597388,1
"SWARM_551",273.5,288,154,1,72.26,0.01,10.64,80.35,109.6,181.75,280.65,283.575,1,1,12.0332375887823,1
"SWARM_484",460.5,98,149,1,61.56,0.01,9.27,16.45,49.6,144,228.5,235.525,1,1,9.81516442753649,1
"SWARM_651",273.5,273.5,58,2,66.44,0.01,12.1,175.25,202.1,263,300.65,318.35,1,1,13.5136727668281,2
"SWARM_1432",-174,37.5,162,2,51.64,0.01,3.44,-151.1,-151,49.75,411.9,460.625,0.94,0.96,4.26970088740341,0
"SWARM_440",460.5,405,137,2,69.39,0.01,4.05,-151,-127.5,385.75,460.5,464.95,0.91,0.97,4.23266868822278,0
"SWARM_1088",-174,182,126,1,65.95,0.01,8.7,35.825,38.9,70.25,191.3,230.5,1,1,9.78260534846993,1
"SWARM_909",-174,41.5,148,2,46.64,0.05,2.14,-137.5,-129.1,-6.25,299.5,409.075,0.82,0.95,3.4192698759971,0
"SWARM_615",-97.5,85,81,1,39.8,0.01,5.99,-117.25,-106.05,38,98.25,110.95,1,1,6.64437380951026,1
"SWARM_844",-174,85,123,1,50.51,0.01,5.71,40.95,53.55,129,203,218.3075,1,1,6.18420996416921,1
"SWARM_666",-151,71,178,2,65.4,0.01,6.8,-66.075,-20,51.25,150.55,183.6675,1,1,7.6895805783881,2
"SWARM_649",-94.5,23,144,2,59.9,0.01,4.88,-52.6,-43.15,40.25,140.85,161.025,1,1,5.31731974483572,2
"SWARM_679",-174,273.5,147,1,59.64,0.01,5.1,93.6,129.45,297.75,345.75,383,0.96,1,5.63107735548342,1
"SWARM_379",395,288,39,2,37.36,0.01,7.55,200.175,215.485,273.25,423.6,446.1,1,1,9.2682480042601,2
"SWARM_564",-174,-67.5,207,2,64.13,0.01,5.73,-149.2,-147,-122,256.05,314.325,0.88,1,7.04487824064093,0
"SWARM_653",-144.5,35.5,167,2,63.06,0.01,7.06,-66.075,-61.15,37.5,49.75,70.7,1,1,7.35542248169995,2
"SWARM_1050",150.5,131.5,117,2,61.33,0.01,7.56,43.75,60.95,145.5,167.45,218.2,1,1,8.81654430681175,2
"SWARM_910",495.5,-49,178,1,67.26,0.01,6.36,-79.05,-66.05,-35.25,64.6500000000001,161,0.99,1,6.74703903127964,1
"SWARM_339",-174,-70,181,2,60.93,0.01,4.02,-151.1,-151,-49.5,264,348.925,0.75,1,4.8816166500399,0
"SWARM_851",-163.5,40,163,2,60.52,0.01,4.93,-123,-122.05,37.75,99.6000000000001,144.525,1,1,5.4314780692632,2
"SWARM_915",-163.5,-67.5,162,2,58.5,0.01,3.06,-153,-151,-55,381.5,389.525,0.84,0.97,3.98845776102465,0
"SWARM_607",-144.5,-49.5,143,2,62.83,0.01,6.82,-94,-72.5,-52,21.1500000000015,264.5,0.9,1,7.29875673993676,0
"SWARM_595",282.5,106,140,1,63.92,0.01,11.03,73.375,90.25,175.25,282.6,294.5,1,1,12.7286455207645,1
"SWARM_490",311.5,314,72,2,68.65,0.01,16.03,217.6075,227,262,311.05,314.1,1,1,15.5837875249044,2
"SWARM_734",297.5,311.5,177,1,66.96,0.01,6.49,168.85,175.95,287.75,314.2,334.5,1,0.99,7.35522584055867,1
"SWARM_887",-174,168.5,126,1,69.55,0.01,8.73,-7.125,13.85,85.25,182,191,1,1,9.5891893938822,1
"SWARM_1370",-174,-3.5,160,2,51.56,0.01,3.68,-137.85,-94.05,-13,402.3,420.175,0.98,0.97,4.48512551626208,2
"SWARM_259",288,288,42,2,53.34,0.01,14.59,190.55,231,273,299,299.5,1,1,13.4792016419773,2
"SWARM_742",477.5,357.5,132,1,50.66,0.01,3.04,-37.75,-23.05,237.75,357,357.5,0.69,0.99,4.21056592433035,0
"SWARM_737",-163.5,-127,178,2,74.75,0.01,5.38,-130.1,-125.55,-122.5,214.45,376.5,0.89,1,5.9830829775272,0
"SWARM_870",-151,70.5,162,1,67.9,0.01,10.02,-28.85,28.9,65,161,162.1,1,1,9.89716907815173,1
"SWARM_673",-174,233.5,159,1,58.66,0.01,5.74,-37.05,83.95,255,287.5,299.5,0.91,1,6.20407762297146,0
"SWARM_610",-147,-44.5,139,2,55.98,0.01,4.74,-94.5,-94,-27.5,342.5,348.5,0.54,1,5.7888082400864,0
"SWARM_997",-174,-139,192,2,76.07,0.01,4.76,-144.5,-132,-122.5,218.865,406.625,0.8,1,5.36379606192121,0
"SWARM_704",83.5,68,105,2,55.21,0.01,6.69,63.775,70,85,224,234.425,1,1,7.39911929356415,2
"SWARM_784",-174,233.5,159,1,55.49,0.01,4.74,-94.325,-64,234.25,298.55,357.05,0.7,1,5.70098405141934,0
"SWARM_405",495.5,134,169,2,52.45,0.11,1.66,-163.5,-151,134.75,441.2,474.6,0.62,0.78,2.61461709776791,0
"SWARM_1323",227,227,130,2,63.13,0.01,8.11,167.125,175.45,230.25,283,305.775,1,1,8.82410304272949,2
"SWARM_978",-174,441,175,2,68.56,0.02,2.56,-151,-144.5,361,448.2,473.5,0.86,0.88,3.43613222304505,0
"SWARM_783",-163.5,-122.5,182,2,62.48,0.01,2.84,-174,-163.55,-122.5,384.6,441,0.88,0.99,3.98887683438866,0
"SWARM_775",-174,-174,149,2,70.28,0.02,1.89,-174,-149.4,55.25,378,441.975,0.48,0.88,3.0771422045576,0
"SWARM_1627",264,129,146,2,69.02,0.01,11.57,84.875,114.05,161.25,272.55,283.25,1,1,11.3892146257312,2
"SWARM_979",-174,182,157,1,78.72,0.01,15.09,52.875,63.95,160.75,185.3,215.4325,1,1,14.9008103555786,1
"SWARM_476",288,273.5,96,2,67.42,0.01,13.17,187.825,191,264,299.5,303.6,1,1,13.7632840529184,2
"SWARM_873",273.5,129.5,175,2,78.04,0.01,12.62,41.925,85.4,175.75,250.6,273.5,1,1,13.4981531270135,2
"SWARM_471",-163.5,167,183,1,54.41,0.01,3.86,-125.825,-48.1,148,359.1,421.05,0.52,1,5.19729052787425,0
"SWARM_901",-174,261,173,1,51.35,0.05,2.06,-174.025,-151,240.5,408.05,436.075,0.59,0.96,3.68687871432591,0
"SWARM_392",-151,64,144,1,59.26,0.01,8.66,-67.5,-64.2,40.5,73.55,76.025,1,1,9.3720034134618,1
"SWARM_797",405,299.5,180,1,67.2,0.01,7.48,168.375,175.45,299.5,405,408.025,0.99,1,8.91956605766033,1
"SWARM_621",273.5,129.5,184,2,71.08,0.01,9.2,35,35.95,144.25,280.5,294.575,1,1,10.0032616300859,2
"SWARM_983",299.5,273.5,77,2,67.27,0.01,16.46,149.75,170.5,240.5,296.15,300,1,1,16.4036175600491,2
"SWARM_803",399,174,116,2,73.27,0.01,13.48,99.1,106,170.75,249,264.05,1,1,12.198160418764,2
"SWARM_861",-163.5,288,175,2,60.69,0.01,5.66,-118,-98.6,-27.5,291.65,299.525,1,1,6.89986333757204,2
"SWARM_1012",-174,297.5,166,1,66.66,0.01,8.13,98,107.4,262,293,298.075,1,1,9.07758784311144,1
"SWARM_586",-174,-33.5,164,2,61.85,0.01,5.51,-123.075,-122.5,-45,30.5,36.25,0.97,1,6.26361598767797,2
"SWARM_608",282.5,273.5,165,1,80.94,0.01,12.22,162.85,169,282,306,311.025,1,1,12.7891161314727,1
"SWARM_1226",441,441,185,2,72.69,0.01,3.44,-153,-151,398.25,441,460.625,0.73,1,3.82677431355317,0
"SWARM_1157",297.5,297.5,157,1,61.64,0.01,5.92,40.475,75.5,231.25,311.3,322.25,1,1,6.8861096530716,1
"SWARM_862",-174,182,159,1,74.66,0.01,11.54,22.5,37.45,145.75,222.965,230.65,1,1,11.7928089775606,1
"SWARM_838",-151,-139,176,1,65.41,0.01,3.45,-151.1,-151,-66.25,340.55,406.175,0.98,1,4.65945973536854,1
"SWARM_1039",-174,288,172,1,59.67,0.01,4.28,-91.15,-61.6,261,299.5,355.1,0.84,1,5.38466367571606,0
"SWARM_936",-127,85,118,1,47.86,0.01,5.11,-91.025,-74.1,41.5,124,146.25,1,1,6.13269130499793,1
"SWARM_682",473.5,70.5,154,2,49.81,0.01,3.34,-137.575,-123.45,70,409.1,441.975,0.98,0.97,5.05081557903187,2
"SWARM_725",-174,182,148,1,57.67,0.01,5.74,-94,-66.6,250.5,355,357.025,0.86,1,5.75724311240909,0
"SWARM_447",-163.5,240.5,172,1,57.52,0.01,5.07,-147,-79,194,334.5,345.15,0.82,1,5.6545539829665,0
"SWARM_506",-174,71,140,2,47.72,0.05,2.15,-151,-145.15,-64,222.5,352,0.93,0.95,3.13172334827265,0
"SWARM_1296",-151,98,170,1,62.97,0.01,9.49,13.175,35,149.5,212.335,228.6,1,1,9.75871444412452,1
"SWARM_479",342.5,168.5,50,1,25.96,0.01,4.02,-31.1,-28,172.75,342.5,344.525,0.85,1,4.34175778802344,0
"SWARM_1073",273.5,191,96,2,70.6,0.01,15.11,80.275,166.8,228.5,294.5,305.025,1,1,15.7228289231055,2
"SWARM_575",-163.5,-49,172,2,54,0.02,2.62,-174.5,-174,-50,239.500000000001,352,0.85,0.97,3.79445384981498,0
"SWARM_971",-127,-44.5,179,1,54.25,0.03,2.38,-123.125,-117.5,22,405.6,432.5,0.85,0.94,3.94462123202242,0
"SWARM_911",473.5,330,183,1,63.47,0.01,6.4,-40,-23.85,92.75,337.55,338.05,1,1,7.63926535265679,1
"SWARM_1194",-174,344.5,185,1,70.51,0.01,7.93,-66,-61.55,76.75,316.3,327.55,1,1,9.03930813627771,1
"SWARM_627",-174,40,117,1,57.19,0.01,9.02,-90.125,-72.5,-49,46.1,77.3499999999998,1,1,10.1057079085329,1
"SWARM_684",477.5,129,166,1,71.1,0.01,6.27,-4,46,129.5,283,320.775,1,1,6.54584890409456,1
"SWARM_1558",386,129,191,1,62.82,0.01,8.68,76.075,90.5,168.25,302.05,380.075,1,1,8.54756478593613,1
"SWARM_523",264,314,88,2,71.96,0.01,13.26,149.875,160.9,240.5,289.85,299.025,1,1,13.6403261582068,2
"SWARM_2480",-163.5,40,163,2,67.67,0.01,8.06,-33,25.15,56,182.9,228.35,1,1,8.50219199305597,2
"SWARM_700",273.5,80.5,108,2,59.13,0.01,9.79,61.975,76.9,130,263,283.675,1,1,11.420138937979,2
"SWARM_1063",473.5,37.5,178,2,57.91,0.01,5.59,-67.575,13.85,166.75,345.2,374,1,1,6.5158493555154,2
"SWARM_1072",-174,-123,151,2,65.22,0.01,3.95,-124.575,-123,-50.5,37.05,170.1,0.94,1,4.29666328668851,0
"SWARM_1392",477.5,288,173,1,56.51,0.01,4.77,18.5,132.95,240.5,296.2,360.45,0.91,0.97,5.13439991780299,0
"SWARM_762",-174,-94,137,2,57.04,0.04,2.38,-95.125,-94,-59.75,410.1,479.275,0.94,0.89,3.24092207623277,0
"SWARM_1093",405,176,170,1,74.91,0.01,10.84,82.875,113.65,212,293.3,311.05,1,1,11.6553538022546,1
"SWARM_1632",273.5,273.5,171,1,76.34,0.01,6.86,54.725,60,273.5,298.15,311,1,1,7.41607164064835,1
"SWARM_96",-163.5,-58.5,132,2,59.04,0.01,3.83,-67.75,-65,-59,240.65,255.925,0.86,1,4.34006936506525,0
"SWARM_798",317.5,215.35,139,2,60.76,0.01,7.09,-1.15,14,140.5,274.4,311.025,1,1,7.75503263223645,2
"SWARM_389",288,314,99,2,69.82,0.01,14.96,150.375,161.9,249,296,305.6,1,1,14.4677951137439,2
"SWARM_637",76.5,73.5,157,1,74.96,0.01,13.91,37.475,40,77.5,182.6,224.225,1,1,13.5194548868875,1
"SWARM_1130",-122.5,35.5,139,2,54.92,0.01,6.59,-107.55,-82.15,28.25,65,145.025,1,1,7.78717119893676,2
"SWARM_1040",495.5,255.5,177,2,52.63,0.04,2.24,-124.55,-91.6,237,384.2,421.05,0.51,0.99,3.61260570227991,0
"SWARM_593",-174,36.5,104,1,68.45,0.01,10.54,-94.5,-67.5,37,65.8500000000001,78.2,1,1,10.711014210979,1
"SWARM_631",-151,-130,141,1,74.97,0.01,5.04,-151,-151,-70,65.5,71,1,1,5.89475134043514,1
"SWARM_713",-113,85,74,1,36.7,0.01,6.2,-67.125,43.65,76.25,130.85,162.525,0.99,0.98,6.18387268312753,1
"SWARM_559",-174,41.5,122,1,53.87,0.01,7.84,-94.025,-90.1,3.25,71.25,155.025,1,1,8.84849079406874,1
"SWARM_391",-174,35.5,132,2,48.53,0.01,3.9,-71.075,-65.25,39.75,228,232.075,0.74,1,4.37010321995236,0
"SWARM_715",-163.5,288,185,1,61.63,0.01,6.84,160.325,167.5,215.1,311.5,345,0.99,1,7.25645667248634,1
"SWARM_1308",273.5,80.5,154,2,73.26,0.01,13.32,33.275,37.85,132,262.1,273.45,1,1,14.2443441393258,2
"SWARM_720",-174,58,136,2,47.65,0.01,3.79,-53.125,-4,53.75,345.35,402.15,0.98,0.96,4.55913420652379,2
"SWARM_747",-129,35,107,1,53.55,0.01,5.49,-45.1,-35.2,40.75,89.7500000000005,150.525,0.98,0.98,6.19205037386816,1
"SWARM_448",273.5,311.5,85,2,74.44,0.01,19.18,139.05,147.9,249,297.55,300,1,1,20.5341652006702,2
"SWARM_634",405,305.5,178,1,74.65,0.01,10.67,96.7,127.55,222,293,296.075,1,1,10.8446017324108,1
"SWARM_3175",441,408.5,163,2,74.45,0.01,4.57,-149.1,-16.15,408.5,436.15,441,0.96,0.99,4.61729742632589,2
"SWARM_1889",-163.5,71,154,1,68.01,0.01,9.97,-3.525,35,73.5,188,265.275,1,1,10.185812614847,1
"SWARM_617",495.5,322,151,1,57.86,0.01,3.36,-94.025,-92.65,241.25,333.6,342.175,0.97,0.99,4.22586769646798,1
"SWARM_972",294.5,70.5,165,1,68.32,0.01,9.47,55.45,57.95,105.5,191,300.275,1,1,10.3891085680557,1
"SWARM_1768",441,441,154,2,72.46,0.01,4.06,-127,-68.55,405.5,441,441,0.71,1,4.14650331423996,0
"SWARM_850",317.5,230.5,79,2,67.86,0.01,17.29,144.975,160.95,248.75,316.15,319.15,1,1,17.2010417019106,2
"SWARM_295",-174,299.5,175,1,56.08,0.02,3.58,-174.5,-155.1,234.25,354.1,357.55,0.55,1,4.57207194111014,0
"SWARM_756",273.5,273.5,155,2,52.66,0.01,4.74,-151.625,-49,264,284.2,314.225,0.95,0.93,4.26905242542596,0
"SWARM_923",-163.5,-70,187,2,59.56,0.01,4.31,-125.625,-122,-63,175.000000000001,441,0.91,1,5.23483060982383,0
"SWARM_2139",273.5,273.5,96,2,76.11,0.01,16.15,97.525,154.75,228.75,288,296.625,1,1,15.8247109071393,2
"SWARM_2319",-129,77.5,169,1,69.31,0.01,7.78,51.25,63.5,119.25,296.15,306,1,1,9.10467714387308,1
"SWARM_1360",-174,264,171,1,52.71,0.02,3.61,-145.2,-132.55,235,355,361,0.68,0.99,4.51511916265675,0
"SWARM_1178",273.5,144.5,111,2,69.45,0.01,11.62,59.775,65,217.7,279.15,282.3,1,1,12.3311891926765,2
"SWARM_310",-174,-84,155,2,61.35,0.01,5.22,-80.05,-72.5,-59.25,38.5,256.425,0.98,1,6.01563755089026,2
"SWARM_614",495.5,140.5,170,1,68.56,0.01,10.32,76.95,101.75,166.5,254.8,273.925,1,1,10.4863856152822,1
"SWARM_899",-174,37.5,137,1,62.91,0.01,8.61,-35.55,-18.4,74,232,246.95,1,1,9.54799786809718,1
"SWARM_1305",-163.5,-139,187,2,75.97,0.01,5.4,-143.525,-134.3,-122.5,441,481.725,0.83,1,5.98202930356901,0
"SWARM_472",342.5,233.5,136,1,51.9,0.01,3.8,24.3,158.85,232,338.35,343.5,0.92,0.97,4.01883178229539,0
"SWARM_819",273.5,273.5,128,2,66.96,0.01,11.38,59.725,83.25,174.75,298.15,300.25,1,1,11.4488029654831,2
"SWARM_2230",273.5,273.5,96,2,77.54,0.01,19.39,97.925,129.45,191,272.6,283.25,1,1,18.913411561234,2
"SWARM_636",-174,-153,106,1,74.89,0.01,4.99,-174,-159.25,-144.5,40.1,55.9749999999997,0.98,1,5.52731938739717,1
"SWARM_1023",495.5,98,159,1,67.41,0.01,9.58,68,86.85,134.75,298.15,321.25,1,1,11.1689929428398,1
"SWARM_574",-174,176,151,1,55.01,0.01,5.46,-91.625,33.2,191.75,352,357.525,0.89,1,6.1583684982314,0
"SWARM_947",288,273.5,133,2,54.1,0.01,5.44,-123.3,-97.3,273.5,303.5,316.525,0.89,0.99,6.16851457793629,0
"SWARM_2308",-163.5,330,179,2,54.8,0.02,3.52,-125.05,-122.55,149.5,396.95,411.4,0.95,0.94,4.25765386574199,0
"SWARM_1386",495.5,357.5,171,1,59.37,0.01,3.65,-139.275,-137.05,249,357.05,383.15,0.73,1,5.03209945518582,0
"SWARM_633",322,182,169,1,72.49,0.01,13.32,55.5,62,192.5,296.3,316.075,1,1,14.2219510591786,1
"SWARM_459",-174,-65,120,2,47.81,0.01,3.02,-70.125,-67.5,195.25,408.5,410.05,0.73,1,4.06995289554618,0
"SWARM_696",-174,288,147,1,68.61,0.01,10.92,83.475,113.25,252,299.55,326.05,1,1,11.0326880837021,1
"SWARM_2896",495.5,408.5,181,2,77.73,0.01,4,-28.1,290.8,408.5,436,441.1,0.91,0.98,4.44064286541192,0
"SWARM_832",-174,-18,171,2,52.97,0.01,3.93,-80.7,-66.05,-4,361.8,415.275,0.9,0.99,4.95152057835745,0
"SWARM_1231",-174,299.5,153,1,49.93,0.03,2.42,-174,-153,295.25,378.5,389.5,0.66,0.89,3.1260133569762,0
"SWARM_582",-163.5,357,167,1,55.42,0.01,2.93,-149,-147,217,358.35,375.525,0.76,0.98,4.15556777512682,0
"SWARM_568",-174,-84,117,1,60.49,0.01,6.66,-122.4,-100.05,-89,-47.5,-36,0.99,1,7.35849829074387,1
"SWARM_991",-174,288,158,1,50.23,0.01,3.79,-151.1,-139.55,233.5,300.1,408.05,0.72,0.94,4.29152084393624,0
"SWARM_980",-151,136,187,2,51.07,0.02,2.47,-144.7,-114.8,139.5,341.35,402.15,0.55,0.97,3.45038944714765,0
"SWARM_2344",-174,441,168,2,69.95,0.01,3.54,-151.1,-98.25,252.5,436.5,460.5,0.84,0.99,3.99170305938087,0
"SWARM_867",-163.5,297.5,152,1,57.03,0.01,3.05,-49.725,-5.35,288,322,326,0.9,0.96,3.46960554460134,0
"SWARM_1658",460.5,383,153,2,69.26,0.01,3.91,-125.575,-122.5,402.25,460.75,476,0.87,0.95,4.48665111139478,0
"SWARM_661",299.5,297.5,84,2,65.99,0.01,13.6,64.925,131.4,242,298.1,299.525,1,1,14.8288550633223,2
"SWARM_714",477.5,164,148,1,63.27,0.01,9.32,70.85,82.75,169,225.05,265.3,1,1,10.4289295261088,1
"SWARM_853",-122.5,317.5,112,1,46.97,0.01,4.86,-122,-97.75,229.75,342.55,344.025,0.71,1,6.03503779751239,0
