"","ienv.cp","zenv.cp","freq","maxgrp","IndVal","obsiv.prob","zscore","5%","10%","50%","90%","95%","purity","reliability","z.median","filter"
"SWARM_16",0.35499149005,2.4041083791,220,2,84.25,0.01,7.64,1.1944107484,1.21202891083,1.305220617325,1.90762813575,2.2164474746625,1,1,9.20873153220348,2
"SWARM_125",3.1708880497,1.72303644265,217,1,82.13,0.01,11.24,1.427801769815,1.445598546115,1.6869980138,2.188603552395,2.39145,1,1,11.9457614078,1
"SWARM_35",0.381973364,0.8010657827,213,2,90.14,0.01,4.74,0.70880881015,0.72672377485,0.84849633975,1.92991851772,2.1993776794625,0.87,1,5.14115778732298,0
"SWARM_58",0.381973364,1.23349507385,221,2,82.83,0.01,10.95,1.1980069970175,1.22448146993,1.43991413495,2.1560427213,2.2166515144475,1,1,11.3502165723938,2
"SWARM_121",3.78558204705,2.3195180572,224,2,57.01,0.04,2.29,1.202546096895,1.23895,2.3195180572,3.616345965,3.7851640941,0.7,0.9,3.43288972577621,0
"SWARM_42",0.8010657827,0.8010657827,174,2,75.68,0.01,2.69,0.7611061506,0.78340271908,1.297733375375,3.2602937003,3.3221065480775,0.71,0.86,3.16174865477654,0
"SWARM_146",0.46505746985,2.2602781238,224,2,64.77,0.01,6.74,1.1718735398075,1.213100903895,2.25182543525,2.35211435057,2.431915824395,1,1,7.30637532955357,2
"SWARM_38",0.381973364,0.8010657827,203,2,86.22,0.01,5.6,0.77974351465,0.8051315654,0.9833776608,2.565495146525,2.92854983318,0.57,1,6.17153211151524,0
"SWARM_136",0.381973364,1.1821643351,222,2,65.25,0.01,6.17,0.6987186686325,0.7185780944,1.1845613656,1.233945566465,3.21681533159,0.94,1,6.88359007456604,0
"SWARM_19",4.13306949755,1.5111726014,200,2,65.35,0.01,4.25,0.9123847094025,0.929073864405,1.46943083955,2.42550184694,2.835,0.74,1,5.09878507376989,0
"SWARM_15",4.13306949755,2.5630521145,198,1,73.53,0.01,7.9,0.7795531928725,0.81414638525,2.3792013238,2.541104229,2.5876065564875,0.72,1,7.92658649789663,0
"SWARM_27",4.13306949755,2.32475310365,191,1,73.76,0.01,5.03,0.985381747735,1.065048796695,2.356720339,2.4410751049,2.541104229,0.8,1,5.28801409957955,0
"SWARM_154",0.46505746985,0.6828530963,224,2,82.56,0.01,6.72,0.66565774218,0.6828530963,0.904,1.19939435895,1.23401106024,1,1,7.7339689798201,2
"SWARM_79",0.46505746985,0.9927300935,213,2,82.41,0.01,7.93,0.912357759,0.9298813426,1.1845613656,1.450647575735,1.466741210985,1,1,9.00676650057332,2
"SWARM_233",0.381973364,0.8010657827,224,2,86.34,0.01,7.01,0.666572785725,0.6828530963,0.78380929735,0.91347783743,0.950217907665,0.99,1,7.75288862140812,2
"SWARM_28",0.46505746985,1.4954966965,195,1,75.82,0.01,9.25,1.20364035082,1.288526784465,1.4649825828,1.80640661409,1.8812675724325,1,1,9.75455259171483,1
"SWARM_116",0.5795,0.6828530963,219,2,89.18,0.01,6.15,0.68153931256,0.69742088294,0.8010657827,0.98295936008,1.23905864978,0.97,1,6.5718820621638,2
"SWARM_80",3.49436310305,0.8010657827,209,1,65.97,0.01,3.63,0.7790530753,0.80065920443,2.2602781238,3.484461207395,3.5120342761,0.85,1,4.37065786180845,0
"SWARM_100",0.6828530963,0.77974351465,208,2,86.05,0.01,5.75,0.6820446711375,0.6990395259,0.8678642655,0.98699778029,1.0357105710875,0.98,1,6.17733671053583,2
"SWARM_134",0.35499149005,2.24392025785,212,2,64.06,0.01,4.01,0.6921339163375,0.92079672817,1.256746403275,2.25509653595,2.3218645960175,1,1,5.18483330788621,2
"SWARM_86",4.13306949755,2.9427148492,210,1,78.46,0.01,4.11,1.30857643619,1.315662102315,2.5283616293,3.15324315735,3.212518977245,0.6,1,4.43098342604184,0
"SWARM_306",0.70880881015,2.2545513525,209,2,56.62,0.04,2.43,0.7263164908275,0.77836263595,2.32061531325,2.4252384812,3.421682573665,0.74,0.93,3.48529973109549,0
"SWARM_62",0.8010657827,0.70880881015,191,2,83.53,0.01,4.95,0.7795531928725,0.80065920443,0.9366339449,2.44159140033,2.494768538375,0.57,1,5.78818563341529,0
"SWARM_128",4.21818858715,0.62874408815,168,2,70.37,0.01,1.92,0.7083203459375,0.79510244293,2.35711862005,3.410754896415,3.4716702171025,0.41,0.77,3.18277737099642,0
"SWARM_114",0.35499149005,1.1821643351,219,2,73.29,0.01,8.69,1.0924579558575,1.12074546573,1.1907062121,1.23354507385,1.246545144635,1,1,9.10899403584346,2
"SWARM_130",0.35499149005,0.6828530963,219,2,87.55,0.01,8.97,0.68234863404,0.707831881725,0.9484289795,1.2385,1.2421642325475,1,1,10.0766526290299,2
"SWARM_188",2.32475310365,2.33824473525,217,2,62.05,0.01,4.01,1.009148695075,1.237744357955,2.327793638,2.365220446325,2.371651096515,0.87,0.97,4.22739012855171,0
"SWARM_69",0.70880881015,1.32636303525,214,1,66.9,0.01,7.72,0.9413163161025,0.9927300935,1.3168216598,1.556687471585,1.802935877055,1,1,8.80763615746048,1
"SWARM_324",4.21818858715,2.4254779046,210,1,73.96,0.01,6.28,0.77974351465,0.795274351465,2.36355562175,3.049470436305,3.1554863147,0.79,1,7.50229506444528,0
"SWARM_124",0.35499149005,0.9927300935,207,2,80.49,0.01,8.35,0.984814287225,0.9927300935,1.196902553675,1.481996634985,2.06937950524,1,1,9.35611470510904,2
"SWARM_137",4.13306949755,0.8010657827,208,2,85.52,0.01,6.28,0.76524226855,0.798933555895,0.93917700005,2.65897188438,3.14477660519,0.6,1,7.18304157294902,0
"SWARM_120",0.35499149005,0.9927300935,204,2,84.23,0.01,6.94,0.913725096035,0.93364527325,1.045135270475,1.295187879815,1.36903057224,1,1,7.63684174003278,2
"SWARM_157",0.35499149005,1.1895781545,220,2,75.99,0.01,10.41,0.902401595765,0.929749124635,1.18665337695,1.26112781405,1.266944579145,1,1,10.7393835135316,2
"SWARM_177",2.32475310365,2.24392025785,202,2,77.79,0.01,8.9,1.4967814205,1.50677911957,2.205383676375,2.32277804276,2.3549113199,1,1,9.56045784876954,2
"SWARM_204",0.46505746985,2.2602781238,220,2,69.33,0.01,5.56,1.2023245051575,1.228683016695,1.457165946375,2.36743679372,2.4136029336975,1,1,5.83540437996547,2
"SWARM_197",0.8010657827,0.70880881015,212,2,88.84,0.01,7.05,0.70799948867,0.71841573402,0.819305893625,2.362207558075,2.5631762362375,0.84,1,7.96519335435906,0
"SWARM_210",0.46505746985,1.23349507385,217,2,73.45,0.01,9.19,0.81444391944,0.929073864405,1.2228475276,1.24587313579,1.2603459912,1,1,10.1163551051628,2
"SWARM_336",0.381973364,1.23349507385,213,2,69.58,0.01,8.25,0.899634635925,1.175598008345,1.23349507385,2.3518035762,2.4212075873625,1,1,9.28247425464135,2
"SWARM_115",0.46505746985,1.23349507385,205,2,71.05,0.01,8.37,1.1986527092825,1.21721907646,1.3011823043,2.327793638,2.3518035762,1,1,8.88324102653072,2
"SWARM_176",0.35499149005,2.24392025785,212,2,77.37,0.01,12.18,1.2223664036425,1.238,2.14295212445,2.36410086923,2.4010928655325,1,1,11.7054767114714,2
"SWARM_83",4.13306949755,2.3518035762,189,1,68.05,0.01,6.22,0.804928276265,0.83690621364,2.326273370825,2.44159140033,2.5157431513375,0.74,1,7.10390924691798,0
"SWARM_187",0.70880881015,1.25197381975,217,2,69.59,0.01,9.5,0.8002029584325,0.833711329605,0.96670013675,1.259993935725,1.309256363585,1,1,10.330109270407,2
"SWARM_173",0.381973364,1.1948534023,207,2,79.86,0.01,9.46,0.9212758509175,0.9433865472,1.23349507385,1.261833713215,1.284401768315,1,1,10.2402186567565,2
"SWARM_55",4.13306949755,2.3518035762,192,1,69.71,0.01,7.08,0.83710677752,2.2545513525,2.3639482834,2.950966887155,3.151224315735,0.93,1,7.67324305301662,0
"SWARM_296",0.62874408815,0.8010657827,208,2,89.76,0.01,7.06,0.700681634245,0.725909206805,0.815240110925,0.9484726575,1.1350524962825,0.95,1,7.80016643017305,2
"SWARM_375",0.35499149005,0.77974351465,211,2,87.06,0.01,7.96,0.700681634245,0.71841573402,0.8010657827,0.98359628377,1.023987880645,0.97,1,8.27032992809735,2
"SWARM_368",3.49436310305,3.49436310305,206,1,83.37,0.01,6.65,0.968885454465,1.153657265115,3.47078665845,3.63401713805,3.63401713805,1,1,6.43363981186851,1
"SWARM_148",0.50266465935,1.238,217,2,68.9,0.01,7.85,1.1985961608,1.20896315515,1.294401843775,2.196819481515,2.2908810696075,1,1,8.53296115308239,2
"SWARM_107",0.419973364,1.8200271248,165,1,69.54,0.01,11.67,1.1835297348875,1.20343784538,1.4449124371,1.80383541641,1.86424942053,1,1,10.8295402344838,1
"SWARM_222",0.46505746985,0.8010657827,212,2,90.85,0.01,8.3,0.699872312765,0.7185780944,0.81013979865,0.9833563017,2.42525045237,0.93,1,8.33852433021715,0
"SWARM_133",3.78558204705,2.4936711441,202,1,73.13,0.01,8.92,0.904635302595,2.254308363285,2.503304827075,3.21943551623,3.2721363007,0.92,1,8.91207956636505,0
"SWARM_183",3.04815884475,2.24392025785,185,2,82.81,0.01,8.17,1.2257652721475,1.238,2.10285309865,2.365599394355,2.383805033095,1,1,8.67960928847257,2
"SWARM_149",0.35499149005,0.8956647004,194,2,71.54,0.01,5.62,0.79718743409,0.8873294008,1.192988281075,1.25321656167,1.2808065933925,1,1,6.77850663458547,2
"SWARM_307",0.50266465935,1.1936930882,212,2,80.57,0.01,12.65,0.913591442735,0.94796404647,1.19255848025,1.261051890365,1.262744630475,1,1,12.0361637257436,2
"SWARM_182",0.46505746985,0.46505746985,217,2,89.5,0.01,6.04,0.6565774215,0.6828530963,0.9366339449,1.24632017511,1.258,0.98,1,7.21739185794097,2
"SWARM_244",1.6945,1.70912479055,211,1,62.17,0.02,4.39,1.3153751746225,1.316464472835,1.527404556675,2.105241741465,2.1455384398675,1,0.98,5.1265984751292,1
"SWARM_201",0.35499149005,1.3790331325,196,2,72.71,0.01,8.58,1.230352082995,1.237599507385,1.474739627575,2.26180609544,2.3228203438725,1,1,10.1999841576298,2
"SWARM_257",0.381973364,1.2458648576,207,2,60.87,0.01,5.38,0.6828530963,0.68989624385,1.231242610775,2.18471920925,2.260003187,1,1,6.68676470197237,2
"SWARM_298",3.1708880497,3.0035214646,210,1,64.6,0.01,4.4,1.4736206106225,1.500470391285,2.65205588065,3.151174315735,3.1708880497,0.98,0.98,4.65768769751971,1
"SWARM_436",0.46505746985,0.9081788795,206,2,79.78,0.01,3.41,0.8347725402875,0.86009291705,1.2217908475,1.2520166156,1.2591729956,1,0.99,3.86190829587813,2
"SWARM_513",3.26659883975,2.24392025785,208,2,70.4,0.01,9.08,1.2377997536925,1.2488421818,2.252099190825,2.417914856845,2.4273632038775,1,1,8.70016387749106,2
"SWARM_285",2.5630521145,2.24392025785,212,2,82.02,0.01,8.51,1.6523212337325,1.76575127735,2.2546888209,2.416721789065,2.42526242354,1,1,9.38043245240127,2
"SWARM_184",0.8010657827,2.4254779046,193,1,69.3,0.01,5.72,0.7486782423,0.78340271908,2.30670823485,2.56553454925,2.5876065564875,0.58,1,6.70678749258438,0
"SWARM_122",0.419973364,2.3518035762,183,1,63.2,0.01,5.03,0.7650719033825,0.8051315654,2.3236558476,2.43648743473,2.5095042552625,0.58,1,6.03276880646469,0
"SWARM_283",0.35499149005,0.9081788795,196,2,76.97,0.01,4.46,0.761651540765,0.8010657827,0.9833776608,3.1708880497,3.2606089572725,0.58,1,5.34315145404635,0
"SWARM_237",0.35499149005,1.238,200,2,63.01,0.01,6.39,1.1862830141225,1.2079854244,2.211843552325,2.36534484378,2.39613583791,1,1,6.89472480935343,2
"SWARM_119",0.8192138146,1.63054423995,206,1,66.45,0.01,9.11,0.985939459085,1.020651689335,1.32136674575,1.7944111703,1.8020363377,1,1,10.0193334506666,1
"SWARM_422",0.381973364,1.238,205,2,62.35,0.01,4.03,0.512062829325,0.6447303983,1.227454492675,1.252693737335,2.3195180572,1,1,4.87698642448635,2
"SWARM_439",0.8010657827,2.3731006619,141,1,58.83,0.01,4.57,0.7400440976375,0.80472498713,2.35211677765,2.3792013238,2.41755279745,0.85,1,4.80296112971554,0
"SWARM_501",0.5795,0.6828530963,213,2,72.94,0.01,4.36,0.611,0.65556849698,0.8956647004,1.368462984545,1.4968456567,0.99,1,5.24859639990973,2
"SWARM_286",0.6828530963,0.9081788795,136,1,74.91,0.01,10.32,1.07089341418,1.21624101839,1.50461937295,1.79946514002,2.1304416070625,1,1,11.7706381478797,1
"SWARM_240",0.46505746985,1.1821643351,205,2,65.94,0.01,6.96,1.06707137707,1.16080633903,1.2207341674,1.24579035389,1.4704041248525,1,1,8.06701329074182,2
"SWARM_592",0.8192138146,2.2602781238,210,2,56.82,0.03,2.51,0.904635302595,0.916551081055,2.2601406554,2.54329901755,2.6884181551525,0.65,0.96,3.57143365348073,0
"SWARM_457",4.21818858715,2.33824473525,205,2,77.58,0.01,9.62,1.2333415083475,1.238,2.1884896815,2.35581501625,2.386258427855,1,1,10.432254186962,2
"SWARM_199",2.24392025785,2.28893830285,184,2,81.65,0.01,9.36,2.0641755768475,2.165240795935,2.25727726975,2.35792598384,2.36722874018,1,1,10.2819559215233,2
"SWARM_243",2.3955,1.70912479055,183,1,61.93,0.01,5.61,1.45842357505,1.487355296625,1.73949941095,2.3919,2.4175989645825,1,1,6.39740469036018,1
"SWARM_198",0.8010657827,0.77974351465,148,2,63.92,0.01,2.46,0.7967938231775,0.8151480319,2.338318338625,3.33774667267,3.7635796895325,0.49,0.75,3.66909252589614,0
"SWARM_250",3.1708880497,3.1708880497,181,1,71.09,0.01,5.37,0.9427230357175,1.34329280704,2.4254779046,3.2078900075,3.223869883865,1,1,5.80670261927371,1
"SWARM_319",0.35499149005,1.54935111935,211,1,81.86,0.01,8.34,1.3123575989,1.357432952445,1.5069259113,1.77154100864,1.794953128525,1,1,9.54189681051659,1
"SWARM_420",0.70880881015,0.91291111555,207,2,79.08,0.01,7.7,0.70880881015,0.7169544906,0.8192138146,0.980394465,0.9934900058825,0.97,1,8.17098222204049,2
"SWARM_140",3.78558204705,3.36833240045,138,2,68.34,0.02,3.59,0.913409136445,1.01508905061,1.22970695575,3.78558204705,3.7856029446975,1,0.99,4.91834155728053,2
"SWARM_52",3.78558204705,2.36519225795,193,1,69.49,0.01,6.33,0.9358858930225,2.183406298805,2.360140790075,2.45215011968,2.619111983075,0.92,1,6.8773428087514,0
"SWARM_234",4.21818858715,2.8545643107,172,1,68.08,0.01,3.55,1.529260642815,2.41745020191,2.832,3.15005,3.15393546797,0.95,1,3.80111058040871,1
"SWARM_488",0.35499149005,1.1895781545,192,2,77.59,0.01,6.75,0.99258093371,1.11014961681,1.1936930882,1.51770952222,1.669050686255,1,1,7.76459555654842,2
"SWARM_548",1.23349507385,1.2624587409,214,2,70.39,0.01,8.96,1.2131354992725,1.2289901477,1.417635545575,2.29670782009,2.351958963385,1,1,10.0743927891314,2
"SWARM_185",4.13306949755,0.8010657827,196,2,80.74,0.01,5.97,0.7999996692975,0.83348022185,2.3195180572,2.592141279845,2.6406746784125,0.36,1,6.74651653453029,0
"SWARM_309",0.6565774215,1.01817989095,218,1,56.59,0.02,2.83,0.7180896301875,0.8051315654,1.1901421833,2.660471851625,3.49436310305,0.77,0.98,3.5786554945317,0
"SWARM_444",0.8010657827,0.9081788795,204,1,80.29,0.01,9.19,0.9081788795,0.9135981254,1.1940519183,1.480888206945,1.631078909615,1,1,9.15310646370034,1
"SWARM_274",4.13306949755,2.42185731065,143,1,61.8,0.01,3.78,0.95305015677,0.99265843147,2.35942980165,2.40905802786,2.438862366125,0.87,1,4.16702356887373,0
"SWARM_793",2.32475310365,2.32475310365,195,2,73.15,0.01,9.08,1.4579365593325,1.87911492545,2.274745681725,2.38614059571,2.42137664589,1,1,9.19621977036914,2
"SWARM_317",0.8010657827,0.9484726575,196,2,82.18,0.01,8.34,0.79789154655,0.83854776154,0.9484726575,1.327632923675,3.1708880497,0.91,1,8.51994089325346,0
"SWARM_522",0.35499149005,1.23349507385,206,2,65.48,0.01,6.15,1.074884349355,1.1608478467,1.22591883765,1.4276333478,1.4675325351225,1,1,6.43984026095509,2
"SWARM_1347",0.8010657827,0.8010657827,194,2,81.51,0.01,5.38,0.7263164908275,0.7486782423,0.8671751432,2.41872192289,2.5642736305125,0.69,1,5.73378718290797,0
"SWARM_318",4.13306949755,2.6786985179,135,2,94.82,0.01,6.85,1.8841990814925,1.954899412405,2.269018910425,2.91909551074,3.1566,1,1,7.488886907876,2
"SWARM_265",0.5795,1.45862203945,139,1,64.78,0.01,11.09,1.1928622947225,1.24779476395,1.4918070337,2.12690111064,2.1964070557925,1,1,10.4604162042884,1
"SWARM_284",4.13306949755,0.9081788795,193,2,73.59,0.01,4.6,0.6990395259,0.7185780944,0.9081788795,3.286971812385,3.3684012643,0.64,1,5.02626326779655,0
"SWARM_343",4.13306949755,2.42185731065,162,1,67.85,0.01,4.75,1.51448739795,2.061533887095,2.35942980165,2.42620312679,2.496042798345,0.96,1,5.55529739044127,1
"SWARM_320",0.6828530963,0.77974351465,192,2,83.48,0.01,7.12,0.70880881015,0.7185780944,0.8051315654,1.26357354764001,2.432356615095,0.9,1,7.5054543041404,0
"SWARM_238",0.35499149005,1.19184082005,144,2,58.96,0.01,3.72,1.0768133037725,1.12663686038,1.1936930882,1.53122469937,1.73792252243,0.97,1,4.36636819967713,2
"SWARM_1068",0.381973364,1.21766285735,213,2,75.91,0.01,10.84,1.1352435057075,1.188353701525,1.26147654565,2.262324021455,2.349458455045,1,1,11.7448335920481,2
"SWARM_338",0.46505746985,0.72672377485,194,2,67.3,0.01,3.06,0.46505746985,0.60371071895,1.1842660742,1.249584322665,1.4949462972225,0.92,0.96,4.12124238310127,0
"SWARM_740",2.41755279745,2.1283885184,158,1,72.3,0.01,9.2,1.2377747536925,1.2591729956,1.585237024525,2.20471836692,2.3239628466475,1,1,9.74951340594922,1
"SWARM_255",0.35499149005,0.9927300935,212,2,81.48,0.01,6.98,0.89469200512,0.91371841337,0.984927616,1.26182527725,2.3491169718775,0.93,1,7.37178593800482,0
"SWARM_657",0.381973364,0.46505746985,187,2,74.09,0.01,3.36,0.4197246958,0.42705746985,0.89219483715,3.1708880497,3.29043663571,0.81,0.95,4.12396132724831,0
"SWARM_264",0.35499149005,1.4449124371,189,2,58.37,0.01,5.02,0.9669766164,1.06091004335,1.24189103785,2.18471920925,2.231646493545,1,1,6.42290670559814,2
"SWARM_445",2.32475310365,2.24392025785,188,2,77.18,0.01,10.14,1.7405286112825,1.90671788185,2.304228180025,2.38659059571,2.41704249795,1,1,11.1654667192979,2
"SWARM_282",0.6565774215,1.44567478045,179,1,81.85,0.01,11.1,1.203002683025,1.26182301865,1.474739627575,1.79076251674,2.12698835974,1,1,11.9639897476486,1
"SWARM_635",0.46505746985,2.18471920925,207,2,71.8,0.01,8.82,1.238,1.251682133815,2.249235805175,2.365220446325,2.404734432885,1,1,9.2913010575187,2
"SWARM_767",3.1708880497,3.1708880497,205,1,86.48,0.01,8.36,2.6386583330275,2.92706931814,3.2078900075,3.2774519896,3.28270967745,1,1,8.37088728759231,1
"SWARM_489",0.381973364,1.121276464,217,1,68.75,0.01,5.17,0.374799149005,0.463851722865,1.10935333285,1.192600175025,1.1953120978625,0.81,1,4.9082418061273,0
"SWARM_272",2.32475310365,2.28893830285,199,2,66.21,0.01,5.22,1.36296321887,2.137872246435,2.29085787815,2.36671811625,2.37434139827,0.95,1,5.90934634823304,2
"SWARM_549",0.35499149005,0.8010657827,205,1,65.2,0.01,2.97,0.63883333335,0.725909206805,1.019764025775,2.91635821348,3.6244406680525,0.69,0.97,3.66947965046645,0
"SWARM_186",0.8010657827,2.3616371018,185,1,62.87,0.01,5.47,0.7486782423,0.78380929735,2.321038324375,2.4462380592,2.5630521145,0.66,1,6.66819218958811,0
"SWARM_231",4.21818858715,0.9484726575,182,2,69.81,0.01,5.69,0.8038621628625,0.9081788795,0.9863608566,2.35301804692,2.48935071351,0.76,1,6.29787070177348,0
"SWARM_567",4.21818858715,2.9427148492,187,1,69.57,0.01,4.25,1.30839840655,2.274537548335,2.9427148492,3.26659883975,3.63401713805,0.89,0.97,4.96504583870928,0
"SWARM_206",0.8010657827,0.9081788795,111,1,79.98,0.01,14.81,0.913038086185,0.94796404647,1.212851617775,1.594974126055,1.794631728815,1,1,14.1957210310674,1
"SWARM_344",0.35499149005,2.18471920925,162,1,57.82,0.01,5.23,0.800862493565,0.86133333719,1.93632752925,3.1708880497,3.2057590080175,0.73,1,6.01209647871747,0
"SWARM_321",0.70880881015,0.9927300935,184,2,70.7,0.01,6.49,0.8398257242,0.89942569195,0.980394465,3.168869208085,3.21419514695,0.71,1,7.36854082864759,0
"SWARM_326",2.14295212445,2.1268995108,183,1,57.1,0.01,3.95,1.2452463684125,1.309775150505,1.698061402175,2.184961037155,2.2022868507275,0.89,0.97,4.5215117725912,0
"SWARM_305",2.6786985179,2.6397465382,121,1,61.38,0.01,5.5,1.1913942121225,1.2079854244,2.43849362775,2.75211732575,2.8323,1,1,5.80481951803331,1
"SWARM_289",0.419973364,0.6828530963,201,2,78.71,0.01,6.82,0.6729261838225,0.6828530963,0.9794950448,1.24189103785,1.2458648576,1,1,7.24051553548204,2
"SWARM_335",0.6828530963,0.8010657827,188,2,83.61,0.01,6.36,0.7075110244575,0.72672377485,0.815240110925,0.9826610405,2.3605365842775,0.94,1,6.29190430692208,0
"SWARM_423",0.46505746985,0.9081788795,185,2,67.34,0.03,2.9,0.46505746985,0.46505746985,0.9251828618,2.20880521221,3.4196154464,0.97,0.98,3.64901647194764,2
"SWARM_660",0.46505746985,1.9091699355,197,2,75.99,0.01,10.85,1.2333415083475,1.238,1.445293608775,2.217214108945,2.2904672905675,1,1,12.0156319227515,2
"SWARM_468",2.32475310365,2.24392025785,149,2,77.72,0.01,10.76,1.4967171843,1.67616547256,2.249235805175,2.366746304625,2.4124231065,1,1,11.1034564292103,2
"SWARM_452",0.62874408815,0.8010657827,192,1,74.72,0.01,4.91,0.62874408815,0.682821100205,0.8332960638,1.26346980325,2.24392025785,0.94,1,4.94985931705905,0
"SWARM_249",0.50266465935,1.44567478045,182,2,57.39,0.01,4.45,1.0956622627975,1.11295851356,1.35242744205,2.1707265641,2.2242930263825,1,1,5.52735462203772,2
"SWARM_322",2.42185731065,2.2545513525,171,2,87.09,0.01,10.9,1.4637131639675,1.5111726014,2.254687639675,2.35978815652,2.37195612961,1,1,11.537543224322,2
"SWARM_654",0.35499149005,1.25197381975,199,2,73.98,0.01,9.38,0.94271128697,0.98109259809,1.2458648576,1.309339596275,1.43569036175,1,1,9.99388036315852,2
"SWARM_491",0.77974351465,1.45862203945,179,1,67.57,0.01,7.4,1.083064591015,1.1895781545,1.450025240125,1.5750395318,1.5955419847525,1,1,8.56521547403553,1
"SWARM_528",3.26659883975,3.1708880497,189,1,77.66,0.01,4.02,0.6921339163375,0.804514109725,3.16839489235,3.27790679064,3.3207201584925,0.8,1,4.35020643764546,0
"SWARM_455",0.7486782423,1.2591729956,207,1,62.38,0.01,6.12,1.2605899726675,1.272893205655,1.4980661445,1.8067280138,2.383875,1,1,7.35193753955492,1
"SWARM_508",0.9927300935,1.44567478045,175,2,73.24,0.01,10.43,1.18454660103,1.19362132218,1.389460445725,1.68965377836,1.7918577881625,1,1,10.680861642396,2
"SWARM_346",0.62874408815,0.6565774215,185,2,81.57,0.01,5.69,0.71388640865,0.72672377485,1.00726638935,2.36339332818,2.51908807812,0.88,1,6.74033317611913,0
"SWARM_246",0.72672377485,1.28305950825,179,1,72.53,0.01,10.93,1.23248157258,1.258,1.445293608775,1.79774488472,1.86252638246,1,1,11.1875049123132,1
"SWARM_580",0.35499149005,1.2079854244,199,2,62.63,0.01,5.51,1.068408574025,1.1821643351,1.224383182625,1.23349507385,1.2610391706875,0.95,1,5.80034086675654,2
"SWARM_327",3.7632111444,2.28893830285,202,2,61.82,0.01,3.86,1.00088504822,1.77797175883,2.3173235451,2.418838199495,2.5631762362375,0.86,0.96,4.03227371921879,0
"SWARM_441",0.46505746985,1.23349507385,182,2,62.73,0.01,5.63,1.061229611735,1.191727359255,1.24590624855,2.32475310365,2.3361445346725,1,1,6.88502367067794,2
"SWARM_543",1.2385,1.2624587409,212,2,61.41,0.01,6.43,1.1991673111175,1.225611706645,1.2458648576,1.33279974658,1.461020437165,0.99,1,6.3220065808727,2
"SWARM_632",2.32475310365,2.18471920925,195,2,59.04,0.01,5.28,1.2118239956925,1.23028040219,2.274745681725,2.42526242354,2.51689328957,1,1,6.17878258577846,2
"SWARM_163",0.70880881015,0.8192138146,96,1,53.99,0.01,3.46,0.70880881015,0.70880881015,1.290323508575,3.777834986745,4.2559177449425,0.77,0.9,4.08912700309801,0
"SWARM_706",0.8010657827,1.54935111935,181,1,71.19,0.01,10.12,1.25478465441,1.27997202562,1.4726188969,1.79473257001,1.803674716555,1,1,10.5547255491778,1
"SWARM_312",0.35499149005,1.238,110,1,71.23,0.01,12.77,1.18461695395,1.19433898238,1.2946013386,1.6227146417,1.7041312771225,1,1,12.0681333740165,1
"SWARM_225",4.13306949755,0.9826610405,170,2,64.25,0.01,4.2,0.8010657827,0.8332960638,1.38942034345,2.45317615624,2.58869476166,0.64,1,4.94680790943293,0
"SWARM_323",0.46505746985,1.31544123465,207,2,69.51,0.01,5.04,1.3214301815875,1.32688448649,1.4158550266,1.68720975488,1.7407280283675,1,1,5.87414153314604,2
"SWARM_395",0.35499149005,1.19939435895,199,2,66.07,0.01,7.5,1.161875534135,1.1845613656,1.22970695575,1.24189931604,1.3419364895925,1,1,8.44571300201044,2
"SWARM_355",4.21818858715,2.3518035762,204,2,71.18,0.01,8.29,1.230352082995,1.2385,2.249099518,2.39145,2.416646334215,1,1,9.1067150662167,2
"SWARM_757",3.36833240045,3.1708880497,187,1,82.43,0.01,9.79,2.377008629515,2.538803952535,3.2078900075,3.28270967745,3.3182342523,1,1,8.65852568384835,1
"SWARM_412",0.419973364,0.8010657827,203,2,81.03,0.01,5.8,0.6727638511,0.691645452125,0.8010657827,0.91347783743,0.947573560677499,0.95,1,5.57356390022935,2
"SWARM_451",0.381973364,1.03537108825,181,2,59.84,0.01,5.04,0.71849691421,0.77974351465,1.06687044935,1.23349507385,1.238025,0.99,1,6.01061507491439,2
"SWARM_26",3.2232917425,2.75938917545,141,1,57.72,0.01,3.33,0.984814287225,0.9920134732,2.326273370825,2.8545643107,2.91951035994,0.61,1,4.62568258986902,0
"SWARM_683",0.6828530963,1.44567478045,114,1,57.42,0.01,12.12,0.978798374625,1.096683067725,1.337138555675,1.54935111935,1.576166748575,1,1,13.3560930640451,1
"SWARM_469",2.4254779046,2.16917182575,180,2,75.94,0.01,7.83,1.238,1.24593936131,1.91567823435,2.368171811625,2.404245146355,1,1,8.50303255626882,2
"SWARM_693",0.50266465935,1.03537108825,188,2,69.41,0.01,8.52,0.8926557584125,1.006832447895,1.1845613656,1.24723846725,1.4294720509825,1,1,9.3788691732606,2
"SWARM_111",0.381973364,1.8020363377,139,1,42.13,0.22,0.84,0.7169544906,0.739555633425,1.2459476395,1.827920578405,2.2460488657125,0.49,0.68,2.45198791860175,0
"SWARM_386",0.72672377485,1.87901316965,195,1,79.98,0.01,11.62,1.4446625219925,1.460400457655,1.746900530075,1.910191915305,2.0799930087075,1,1,11.6358247549681,1
"SWARM_347",0.35499149005,1.32636303525,199,2,54.94,0.01,3.76,0.3542638743575,0.8010657827,1.332146128425,3.47078665845,3.61161951568,0.74,0.99,4.95281697735064,0
